Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.8199725151062	22	65.4375	31.695759	149.0	24.0	65.4375	31.69575829271166	1047	23585
34.30361247062683	23	63.588234	24.63154	114.0	32.0	63.588235294117645	24.631540811897377	1081	24666
35.541499376297	24	54.36842	21.054342	88.0	24.0	54.36842105263158	21.054342035778674	1033	25699
37.13008713722229	25	65.0	15.878445	91.0	35.0	65.0	15.878444508200417	1040	26739
38.64658164978027	26	60.11111	19.674826	98.0	21.0	60.111111111111114	19.674825677298866	1082	27821
40.40279698371887	27	70.066666	23.265043	123.0	34.0	70.06666666666666	23.26504292328347	1051	28872
42.26170611381531	28	71.78571	28.631096	129.0	35.0	71.78571428571429	28.631098405726025	1005	29877
44.09857487678528	29	57.944443	22.00372	107.0	20.0	57.94444444444444	22.00371741881161	1043	30920
45.659077405929565	30	58.882355	21.956861	103.0	25.0	58.88235294117647	21.956862394895445	1001	31921
47.04887390136719	31	72.71429	26.077984	128.0	44.0	72.71428571428571	26.077983520391218	1018	32939
48.89972281455994	32	69.46667	26.313158	142.0	39.0	69.46666666666667	26.313156827378624	1042	33981
50.30333232879639	33	77.07692	28.48876	143.0	35.0	77.07692307692308	28.488760370637774	1002	34983
52.03760385513306	34	71.2	26.367151	133.0	30.0	71.2	26.367151280839323	1068	36051
53.628539085388184	35	65.25	21.918884	105.0	29.0	65.25	21.91888455191094	1044	37095
55.053805112838745	36	86.5	38.263344	155.0	35.0	86.5	38.263341899699945	1038	38133
56.63773989677429	37	77.23077	24.150661	147.0	42.0	77.23076923076923	24.150661230488545	1004	39137
58.22364377975464	38	79.76923	21.551918	126.0	50.0	79.76923076923077	21.551918872819464	1037	40174
59.822458028793335	39	92.545456	33.434776	163.0	21.0	92.54545454545455	33.43477676792027	1018	41192
61.4150505065918	40	103.7	42.332138	187.0	47.0	103.7	42.33213909076648	1037	42229
63.09303569793701	41	85.583336	22.514654	135.0	51.0	85.58333333333333	22.514655720712724	1027	43256
64.65310502052307	42	88.583336	29.604218	162.0	60.0	88.58333333333333	29.604217980251093	1063	44319
66.79998517036438	43	97.818184	34.737503	185.0	53.0	97.81818181818181	34.73750444226	1076	45395
67.9739363193512	44	88.583336	28.534945	137.0	28.0	88.58333333333333	28.53494446385967	1063	46458
69.67819333076477	45	102.545456	47.331257	200.0	33.0	102.54545454545455	47.331257472037414	1128	47586
71.67088270187378	46	97.818184	26.090118	134.0	56.0	97.81818181818181	26.0901171878555	1076	48662
73.36488080024719	47	106.4	22.526428	141.0	73.0	106.4	22.526428922490133	1064	49726
75.06047987937927	48	130.5	41.42161	186.0	38.0	130.5	41.42161271606889	1044	50770
76.41291666030884	49	93.27273	24.394823	145.0	54.0	93.27272727272727	24.394824000523737	1026	51796
78.15285134315491	50	138.875	32.75453	200.0	75.0	138.875	32.75453212915733	1111	52907
79.95842218399048	51	152.14285	40.06576	200.0	92.0	152.14285714285714	40.06576226808182	1065	53972
81.85857439041138	52	173.0	22.135944	200.0	139.0	173.0	22.135943621178654	1038	55010
83.7972412109375	53	141.5	31.92961	200.0	102.0	141.5	31.929610082179206	1132	56142
85.80632138252258	54	162.42857	36.77288	200.0	107.0	162.42857142857142	36.77288264413308	1137	57279
87.71483039855957	55	189.5	14.919227	200.0	166.0	189.5	14.919226968356416	1137	58416
89.28520059585571	56	181.0	15.599145	200.0	155.0	181.0	15.599145275730121	1086	59502
90.90889525413513	57	183.5	22.118996	200.0	138.0	183.5	22.118996360594664	1101	60603
92.74502491950989	58	188.33333	26.087461	200.0	130.0	188.33333333333334	26.087459737497547	1130	61733
94.35095310211182	59	171.0	31.432467	200.0	127.0	171.0	31.432467291003423	1026	62759
96.686354637146	60	186.83333	29.441563	200.0	121.0	186.83333333333334	29.441561703747233	1121	63880
98.66039419174194	61	190.16667	21.988	200.0	141.0	190.16666666666666	21.988001778747936	1141	65021
100.17570471763611	62	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	66155
101.84453177452087	63	166.83333	41.778847	200.0	94.0	166.83333333333334	41.778848981538765	1001	67156
103.50061011314392	64	179.83333	28.696205	200.0	134.0	179.83333333333334	28.696205711247302	1079	68235
105.34833312034607	65	194.0	9.660918	200.0	174.0	194.0	9.66091783079296	1164	69399
107.46076917648315	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	70599
109.40733861923218	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	71799
111.62512612342834	68	187.83333	17.496824	200.0	158.0	187.83333333333334	17.496825108827284	1127	72926
113.73843288421631	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	74126
115.93317937850952	70	189.83333	11.553018	200.0	170.0	189.83333333333334	11.553017883748913	1139	75265
117.8153612613678	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	76465
119.39052486419678	72	190.33333	21.615324	200.0	142.0	190.33333333333334	21.615323782497967	1142	77607
121.10239458084106	73	181.83333	24.327053	200.0	141.0	181.83333333333334	24.327053984310464	1091	78698
122.6822018623352	74	175.5	14.1627445	200.0	164.0	175.5	14.16274455511125	1053	79751
125.66837906837463	75	145.375	48.10129	185.0	28.0	145.375	48.1012928620427	1163	80914
127.39585065841675	76	168.66667	30.384571	200.0	108.0	168.66666666666666	30.384572108591925	1012	81926
129.17135453224182	77	176.16667	16.964832	200.0	161.0	176.16666666666666	16.96483290679739	1057	82983
131.14244651794434	78	157.14285	29.64759	200.0	117.0	157.14285714285714	29.647589983618143	1100	84083
133.03357481956482	79	183.83333	36.149765	200.0	103.0	183.83333333333334	36.1497656362466	1103	85186
134.87058186531067	80	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	86326
136.30170440673828	81	181.83333	24.982773	200.0	140.0	181.83333333333334	24.98277184158893	1091	87417
137.8979353904724	82	194.83333	11.553018	200.0	169.0	194.83333333333334	11.553017883748915	1169	88586
139.90395879745483	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	89786
141.97422170639038	84	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	90950
143.8318576812744	85	193.66667	10.077477	200.0	173.0	193.66666666666666	10.077477638553981	1162	92112
145.77492237091064	86	194.66667	9.159088	200.0	175.0	194.66666666666666	9.159087776022725	1168	93280
147.66043519973755	87	184.66667	16.387665	200.0	159.0	184.66666666666666	16.387664737709137	1108	94388
149.5408797264099	88	183.83333	17.401308	200.0	155.0	183.83333333333334	17.40130901844903	1103	95491
151.15014958381653	89	189.0	18.393839	200.0	150.0	189.0	18.393839548428527	1134	96625
152.46162843704224	90	153.0	41.469437	191.0	59.0	153.0	41.469437972008805	1071	97696
154.07824969291687	91	160.14285	50.730175	200.0	42.0	160.14285714285714	50.7301785962573	1121	98817
155.70529532432556	92	161.0	29.505447	200.0	108.0	161.0	29.50544743892945	1127	99944
157.07207703590393	93	145.28572	17.449636	178.0	126.0	145.28571428571428	17.449635982402825	1017	100961
158.44364142417908	94	169.16667	21.96525	200.0	139.0	169.16666666666666	21.9652503337026	1015	101976
159.74189829826355	95	181.0	23.657276	200.0	139.0	181.0	23.657275131905337	1086	103062
161.03329634666443	96	193.33333	7.4311657	200.0	182.0	193.33333333333334	7.431165603202651	1160	104222
162.2228012084961	97	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	105375
163.37450313568115	98	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	106544
164.46741127967834	99	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	107719
