Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9906.06500005722	37	133.36383	94.714096	231.89589	-116.79458	267.11333333333334	157.07749835316608	40067	1528836
10116.616431713104	38	116.36505	102.132675	260.1438	-169.10971	263.7894736842105	160.2603815332931	40096	1568932
10341.791402339935	39	127.924446	91.3062	255.45833	-111.22494	276.26206896551724	165.26171597842367	40058	1608990
10543.289103031158	40	160.61337	69.83644	242.02654	-72.5656	257.0192307692308	128.66979558872464	40095	1649085
10776.958471536636	41	154.15009	74.193146	237.04805	-81.06813	301.9248120300752	183.402578021588	40156	1689241
11014.149459123611	42	150.10634	76.96486	233.17741	-101.96226	322.12	211.05701978375416	40265	1729506
11226.349563360214	43	160.5713	65.708755	246.22122	-76.08058	277.7328767123288	121.78317196524446	40549	1770055
11438.7647190094	44	160.01024	67.530655	239.099	-85.24747	277.4344827586207	147.08420360076195	40228	1810283
11635.556783676147	45	162.18587	65.88205	247.26373	-128.76724	254.46835443037975	113.6676629748006	40206	1850489
11819.864701032639	46	153.88354	76.08727	246.03282	-83.12969	244.3719512195122	109.09506681564393	40077	1890566
12006.220596075058	47	167.72896	63.745934	259.4928	-85.216965	230.55747126436782	69.42278126899511	40117	1930683
12187.50530052185	48	152.19519	80.597404	242.38094	-84.19771	219.62841530054644	107.40161929156596	40192	1970875
12363.373605012894	49	162.0325	75.49778	249.05766	-82.69545	208.0710659898477	86.92727005706739	40990	2011865
12538.64758515358	50	167.07423	62.91387	262.27948	-72.99718	213.38829787234042	103.66652382004786	40117	2051982
12707.065716028214	51	160.61096	78.92237	255.83841	-94.28216	194.23671497584542	61.85027116605793	40207	2092189
12865.908123970032	52	160.9683	73.82548	254.32474	-106.97543	186.64186046511628	25.154168664255877	40128	2132317
13032.917734861374	53	157.3076	71.17522	254.3288	-119.592285	195.82439024390243	83.3798150121327	40144	2172461
13193.707263946533	54	166.65201	68.948135	253.30466	-106.47591	180.40540540540542	23.857640239734934	40050	2212511
13354.720322847366	55	165.46738	58.265522	240.52441	-90.547104	178.4311111111111	21.339913799911525	40147	2252658
13517.17847084999	56	173.38042	61.203655	256.73013	-83.88835	182.662100456621	25.287479118217618	40003	2292661
13681.259690761566	57	172.58891	63.482628	241.23264	-81.26016	181.68778280542986	24.809450926311204	40153	2332814
13842.95661020279	58	168.81023	72.91233	255.15773	-111.570786	178.24444444444444	24.93204591645553	40105	2372919
14004.703016996384	59	173.12285	60.921097	244.87039	-95.545334	181.23529411764707	27.60121355338162	40053	2412972
14167.60946893692	60	171.81644	65.644646	248.03596	-91.30743	188.07981220657277	62.35524619952382	40061	2453033
14331.858524084091	61	171.53928	63.16744	259.6891	-90.14797	184.80645161290323	24.18456976251364	40103	2493136
14497.954767227173	62	161.66983	76.92533	250.54411	-93.35376	184.65437788018434	30.827831576810176	40070	2533206
14665.181587457657	63	180.678	54.31559	258.04965	-60.697582	192.60576923076923	31.527588123258376	40062	2573268
14832.67045879364	64	185.3646	46.689766	258.45023	-91.482735	194.43203883495147	63.67775931803413	40053	2613321
15004.266405582428	65	176.73485	63.319572	262.57373	-87.87233	201.17085427135677	66.97904085865665	40033	2653354
15194.490624189377	66	178.53178	65.403366	258.14774	-149.91591	226.82485875706215	122.92787767978325	40148	2693502
15369.376679897308	67	181.31624	61.132107	262.16574	-64.87952	213.55851063829786	88.67962767027863	40149	2733651
15557.503079414368	68	181.22812	58.31782	255.48375	-104.5372	229.14857142857142	148.1639273072297	40101	2773752
15722.760313272476	69	188.02306	56.1056	261.3568	-260.88507	193.43961352657004	63.11790191284579	40042	2813794
15887.588307857513	70	182.67322	61.968773	253.06068	-124.15987	178.86160714285714	25.133279536786176	40065	2853859
16047.427571058273	71	173.01492	69.55586	261.90506	-75.53764	171.53846153846155	34.239737613205655	40140	2893999
16203.55758357048	72	159.49945	87.753334	260.44873	-302.63156	170.32765957446807	44.74332329665278	40027	2934026
16363.034420490265	73	172.85895	69.202446	256.01166	-149.14117	166.99166666666667	24.871334179912605	40078	2974104
16526.718851089478	74	176.24065	63.179905	262.67267	-93.41579	170.5659574468085	34.41052088369996	40083	3014187
16685.85034751892	75	176.43208	64.846504	247.83316	-105.404	168.78151260504202	20.483918539196285	40170	3054357
16848.007284402847	76	181.69266	59.074833	264.47937	-103.60151	171.76394849785407	25.92279865270654	40021	3094378
17007.91115117073	77	188.53925	47.657227	263.10034	-83.377884	177.23451327433628	19.875115716973777	40055	3134433
17165.724136590958	78	182.90211	54.44857	265.7922	-166.898	172.56034482758622	18.696666120435083	40034	3174467
17324.00176548958	79	185.18639	48.321735	279.11108	-60.85132	172.25751072961373	18.57989930492669	40136	3214603
17487.03259205818	80	179.0894	63.562557	261.6806	-81.927795	166.8375	53.733627835989886	40041	3254644
17646.897437810898	81	181.62367	62.44231	269.93372	-280.55267	165.85537190082644	78.37196586232959	40137	3294781
17801.81523990631	82	168.92172	75.341736	270.28125	-137.9582	153.00381679389312	38.87438157301017	40087	3334868
17960.80584669113	83	138.58144	102.99697	264.77026	-105.2012	153.6743295019157	94.99403728025936	40109	3374977
18119.939695835114	84	136.53094	103.98907	260.95813	-308.5411	157.87007874015748	124.38777177092422	40099	3415076
18277.134306669235	85	134.31355	104.41296	254.64679	-150.89919	155.67441860465115	110.31074239722925	40164	3455240
18453.458690404892	86	119.6021	109.18682	258.61826	-251.8457	172.89224137931035	161.91401381856448	40111	3495351
18627.675246477127	87	161.14948	80.49481	274.93616	-133.60098	169.78151260504202	147.68696509244216	40408	3535759
18779.322535276413	88	162.87141	81.92118	260.4685	-127.081406	149.6902985074627	76.79851752436856	40117	3575876
18929.449915885925	89	178.22147	77.28302	266.23602	-401.41983	148.16666666666666	22.586746359560316	40005	3615881
19087.065828561783	90	188.22307	60.08335	268.12555	-236.95143	155.13565891472868	20.102667872040847	40025	3655906
19242.822151899338	91	200.25882	48.29414	258.6068	-120.81229	167.7489539748954	31.032776385668466	40092	3695998
19425.24372625351	92	189.73515	58.796272	263.77164	-149.53343	174.8646288209607	84.15323939602538	40044	3736042
19611.43546485901	93	180.51945	73.99088	256.9656	-327.3086	189.29716981132074	133.07152067452878	40131	3776173
19841.322776794434	94	176.72894	76.46439	263.12747	-356.86972	257.39102564102564	248.0967184674813	40153	3816326
20060.73647904396	95	183.07544	59.56478	272.44873	-104.61604	240.7	230.355986655948	40919	3857245
20264.766447544098	96	173.33237	71.77404	250.00111	-165.8535	225.3932584269663	222.6405688007006	40120	3897365
20482.297311306	97	171.11993	75.25391	263.56317	-270.3964	234.4795321637427	233.9880123680375	40096	3937461
20680.833815574646	98	167.23923	88.67736	265.76178	-427.2944	190.68571428571428	172.3126899832154	40044	3977505
20847.337949991226	99	188.65588	60.037743	263.19418	-170.29803	164.74897119341563	99.46001713869562	40034	4017539
